,USDBCH,USDDOGE,USDBTC,USDLTC,USDUSDT,USDETH,USDLINK,USDBNB,USDADA,USDBUSD,USDXRP,USDPKR,USDNOK,USDKRW,USDHUF,USDCHF,USDBRL,USDHKD,USDRUB,USDJPY,USDDKK,USDSGD,USDILS,USDSEK,USDCAD,USDZAR,USDMXN,USDINR,USDCZK,USDCNY,USDCLP,USDPLN,USDTRY,USDEUR,USDNZD,USDGBP,USDAUD
2018-06-30,0.0,0.0,0.0,0.0,0.0008003201707691157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022296122762746506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-01,0.012485630536684944,0.0040096284673607485,0.0028428878974455785,0.013984511054885296,0.00040040040574977154,0.002771974055226778,0.02411907894572618,0.017894489876550512,0.0,0.017894489876550512,0.010349380862003543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01876207728742818,0.0,0.0,0.0,0.005482959225390854
2018-07-03,0.0237541479493375,0.02434121299918779,0.01287167500691666,0.0018783757577356397,0.0,0.02373588096470236,0.051504688532719944,0.027837566504524514,0.049200861254516504,0.027837566504524514,0.0018531869815147095,0.0,0.0,0.0,0.0,0.0,0.0,0.0021976065164430736,0.0,0.0,0.0,0.0,0.0,0.018063140182196236,0.02692787422554363,0.0,0.0,0.009292307841769265,0.0,0.0,0.006855382178358127,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-04,0.0,0.0,0.0,0.0,0.0008003201707691157,0.0,0.017918568155624204,0.011355693353673146,0.0,0.011355693353673146,0.0,0.044506836665173743,0.032945578887825455,0.011745867891594486,0.04813420640020638,0.06076803792605096,0.09053889836198725,0.0018234102814913555,0.10090783056652963,0.028076586268404036,0.040081436188107666,0.01645817007455308,0.04246916693887237,0.0709920223116085,0.0,0.058145126163826166,0.039247433617149774,0.03424577072569601,0.04432223453048634,0.006153088848201538,0.04256030535076327,0.05276851978903907,0.11520484349775306,0.040446084948930205,0.03749215168135378,0.025061412151992146,0.04003403115172455
2018-07-05,0.01877429996257174,0.030690038863411928,0.0,0.020443843475860923,0.0,0.0,0.06124362524071869,0.011486127715568006,0.014004897124960891,0.011486127715568006,0.01729149711006095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-06,0.014661499209183582,0.000769822978742063,0.0,0.004547094109630834,0.009950330853168092,0.000843508200411236,0.0,0.023375790450650857,0.01898362093330963,0.023375790450650857,0.004995847193371761,8.653887764520363e-05,0.0,0.0,0.023317895590986737,0.0,0.09501840105244996,0.0,0.0,0.005576647445854732,0.010221879568125036,0.0,0.0,0.0,0.007040920417819174,0.03536357150771874,0.05071890408319524,0.004162336914687259,0.019889647340614935,0.004864051765813171,0.0022698962895901786,0.013755375068485343,0.049728508545929584,0.010372399777498348,0.0,0.010009351407093026,0.0
2018-07-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0676651183693906,0.0177662153250715,0.04143061285046823,0.02159056064114484,0.01508354759806027,0.0,0.0004205080563770558,0.017073949837898894,0.015199785981766745,0.017648440476786043,0.022686123784034895,0.03011419477172983,0.02430612116199571,0.0061491354403498955,0.02580234262212011,0.0,0.017790662564956428,0.010161160946430936,0.06521036996459029,0.019314410568013862,0.013051292954923799,0.15647401960559493,0.0170988178851392,0.04259674428049132,0.03665470860777076,0.027253265314186093
2018-07-08,0.03137846275317724,0.012937775593270473,0.01218578025728867,0.04508474075422164,0.009950330853168092,0.005179562549323613,0.012887814305595713,0.028885417904565003,0.033809846416320566,0.028885417904565003,0.030511540216227373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-09,0.02420760345450912,0.003068663704563157,0.004754504307339147,0.018866172702801443,0.0,0.02576245191991955,0.04773680751083931,0.023870934534745647,0.03784614249011464,0.023870934534745647,0.007142887512380347,0.0,0.029214683233128813,0.009472071389272863,0.01825418994043826,0.0,0.07914601501383522,7.64370159362926e-05,0.09620504726258972,0.0,0.004549803263152796,0.0103552299931009,0.0,0.01496853874938564,0.007937761110456854,0.13366737323483457,0.04418432993781751,0.04502184828915734,0.007092388503916691,0.005002643397888917,0.07274734908090164,0.01637299158997174,0.0209322038923887,0.003887861824095673,0.030613866274804113,0.0017794287314897295,0.04352105148942015
2018-07-10,0.0629598684048176,0.07662302681339472,0.06302719790874711,0.06093384597549001,0.009950330853168092,0.09283359814705783,0.10763066419236544,0.06815657622600035,0.08338160893905111,0.06815657622600035,0.06376575071729573,0.07527777054057072,0.0,0.0,0.0008897906020113311,0.0340013470951544,0.0,0.0,0.0,0.022576977049226343,0.011430280340568144,0.0,0.021177067354595014,0.0,0.0,0.0,0.029394800386516096,0.009152747295751773,0.01921549950397594,0.009294961989644968,0.0,0.005665131927442335,0.0,0.01114217655324179,0.0,0.0,0.0
2018-07-11,0.0,0.0,0.0,0.0,0.0,0.0,0.021537085144383683,0.0047132844520980655,0.0,0.0047132844520980655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-12,0.03556595367046089,0.050317102542579484,0.026285782756051645,0.024308315412766568,0.0009004052431640947,0.03753620601021712,0.010211613170196587,0.050878958355105475,0.03324620071179751,0.050878958355105475,0.03342677967218477,0.04653720057057864,0.017775871030318857,0.0075203098163356685,0.009594861974882463,0.0,0.04600829727350653,0.0,0.002793727700061588,0.0,0.004752272381161937,0.0,0.01795467749331836,0.0018268080787726682,0.015816289443285114,0.01842893767938536,0.01961604714687759,0.0,0.0025578845258391603,0.0,0.0,0.004174816269276294,0.0,0.004210532536343625,0.0,0.030795470288254828,0.010364219077631631
2018-07-13,0.0,0.0,0.0,0.0,0.0,0.0,0.019245597715233487,0.0,0.0,0.0,0.0,0.0,0.0,0.004571994558825843,0.0,0.011346072818577147,0.0,0.004124085747675199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015115116442697307,0.0,0.0
2018-07-14,0.0,0.0,0.0,0.0028634667489662036,0.0,0.0,0.030351343424138477,0.006589809679055758,0.0058181982309875035,0.006589809679055758,0.0,0.02498701075997012,0.0,0.0,0.0,0.0,0.002152741685463422,5.096580195784739e-05,0.0,0.0006494864392232458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007297672366490815,0.0,0.0,0.0,0.0,0.0,0.0006848728972436158,0.0,0.000453549028864797,0.0005390109280208888
2018-07-15,0.0,0.0,0.0,0.0,0.0016012813669738276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013479813998984458
2018-07-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028618805305652195,0.006474187495721928,0.0,0.006075968059425563,0.003405793134832821,0.0,0.0,0.005321465636306755,0.005063751769863067,0.004641034373384034,0.0019805618064115404,0.0015160915315262091,0.0017438375629965641,0.004179178606461775,0.004041905271148227,0.004048148184154776,0.0,0.0039326528252559,0.00271220957867202,0.005400939878745348,0.0029355824288879173,0.0,0.004279362915433321,0.0,0.009185868349383841,0.004323162637027478
2018-07-18,0.024800166741492546,0.0,0.0,0.03224808486990405,0.0,0.04175806123655068,0.03644210821594518,0.06400377476474972,0.0,0.06400377476474972,0.03871451218069044,0.003910837991999649,0.0021936686554493434,0.003687685903773108,0.0030960891636242494,0.0,0.0034857743010752174,0.00014014434890841088,0.006055591885544942,0.0,0.0016567681188879302,0.0,0.0015963013242745738,0.0029372578111659386,0.0,0.0,0.0002752939574484081,0.002918857880844783,0.001442611376326397,0.0035949887193655883,0.0,0.0045223826314479965,0.0,0.0018028077166761802,0.0,0.0033613477027047978,0.0
2018-07-19,0.006103364909361808,0.0,0.0,0.003340439666700945,0.0019018072895963891,0.022924182803512494,0.04303113289836147,0.0,0.0,0.0,0.02077349317081234,0.0,0.007779862913856572,0.003735845902877344,0.007270415063524993,0.0003003453994645353,0.0,0.0,0.00926923082974529,0.0,0.0,0.004314291361517231,0.001840836863987727,0.005310304544949407,0.007489538356722947,0.01963936807388933,0.008407508178755574,0.005667384202206804,0.002744226478685441,0.006724378580891921,0.017205117697812966,0.006758874840724793,0.001751094881474513,0.0,0.007092228309491966,0.004294485127718739,0.005286355923147967
2018-07-20,0.07190311732159582,0.1198011998126205,0.015212502537531591,0.04628378888908102,0.0,0.04112192734819864,0.05918356225250787,0.0680534632450156,0.10911425071993675,0.0680534632450156,0.06369924286757622,0.002339182353171765,0.0,0.0,0.0,0.0,0.0,2.5479979107956297e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-21,0.0,0.041922306386263486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020522349681577623,0.005477914042878673,0.0051761438357091905,0.0,0.004026815518929361,0.0,0.0,0.0,0.002356935191214715,0.002126646201714044,0.005171808727287619,0.0005307466148334328,0.0017479200407224393,0.004463478112759045,0.0,0.0015991862098241327,0.0007252289321582062,0.0035788225150603648,0.0015733025952284763,0.004577162842484439,0.0,0.0,0.0033845959762124345,0.0,0.0
2018-07-22,0.0010391849670421394,0.0,0.00010783284302284812,0.015511586515985165,0.00020002000266702272,0.006029733050336716,0.10187879117565712,0.005758962852012051,0.0,0.005758962852012051,0.013485337553525212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-23,0.00544163676070486,0.007838623384786025,0.0,0.008817014664676215,0.002303110215451452,0.019352395810868117,0.021581766125787105,0.008285051534106636,0.03769515984444438,0.008285051534106636,0.008942603748457567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011863676973877801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003927265356703485,0.0,0.0032768175634332875,0.006753132093439584
2018-07-24,0.0,0.0,0.0,0.0,0.0010030091111691347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00028677946855548697,0.0012085810716758053,0.0,0.0,0.0040523055421282095,0.0,0.0007216818637667544,0.0,0.0009873022769464335,0.0,0.0,0.0,0.0,0.0014878525053436675,0.0,0.0011460477304916505,0.0,0.0,0.030059634155312542,0.000513390958482407,0.0,0.0,0.0
2018-07-25,0.04470063896838816,0.021500199954345156,0.029254762770969833,0.034291678008169235,0.0,0.014456159130734392,0.0,0.0,0.00289101097570188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-26,0.03087614900769431,0.043259340081241326,0.0284914117711228,0.02642394358082889,0.0008012820941540814,0.01804582728146631,0.0,0.0,0.046823367677261585,0.0,0.021766276481954505,0.0,0.0067140658979605305,0.00600886617563301,0.0023407828899415506,0.002316564464494607,0.015525462860985773,0.00029312619292376496,0.0023021121337443162,0.002250327246945183,0.007386472959160839,0.0035275997483522614,0.004588991744468585,0.0062848891835489695,0.002067777876341992,0.009570977511142775,0.0,0.0,0.007842819827636571,0.010678433293348277,0.002072635772597309,0.005662036032311857,0.020165365007482006,0.007445795878191941,0.007784426472465855,0.006085057188153498,0.010385149645263936
2018-07-27,0.0,0.0,0.0,0.0,0.0009022104767167543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003017653294538295,0.0,0.0,0.0,0.0,0.0,0.0,0.00038375089555953146,0.003252145937976181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00030522701496021876,0.0
2018-07-28,0.000683668886733102,0.0052801530712836,0.0,0.009995323577378201,0.0,0.0059152184605730795,0.0,0.0,0.012770012391215335,0.0,0.0,0.0,0.0,0.0026699175463953395,0.0,0.0,0.00551054443379817,0.00010193939711689026,0.0,0.00027016074728614115,0.0,0.0,0.0036110010513632496,0.0,0.0,0.0,0.0,0.0,0.0,0.0004835625465140492,0.0,0.0,0.005774839053350522,0.0,0.0,0.0,0.0
2018-07-29,0.0,0.02773399762246065,0.0,0.0,0.0,0.0004927322100183318,0.0,0.04053664710784677,0.000612182449482912,0.04053664710784677,0.0008820287231146029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-30,0.015683640017655875,0.010334438480612107,0.004632014984727206,0.014736982696123668,0.0,0.020763939488360528,0.03215114638212646,0.05875404718290378,0.05798725765034951,0.05875404718290378,0.01601101581258446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-31,0.04887900744535667,0.10559817841549268,0.05013793673863631,0.03876215807640282,0.0,0.05211348021943252,0.07975476086317546,0.0,0.07266140749194361,0.0,0.024737446592486223,0.020752908187856356,0.0026155041771334098,0.0,0.0,0.0020220409275518558,0.006759219439615105,8.918844888095023e-05,0.00445820774654937,0.007177493579980876,0.0016175769716573196,0.0002939663429708528,0.0017461058101853055,0.004390047929286212,0.0,0.00891680333326228,0.005648061059683851,0.0,0.0008231582300446405,0.0,0.0,0.0026561895212202646,0.0060879879141981785,0.0011113486931414174,0.000880023524086504,0.0005332317780126772,0.0
2018-08-01,0.010087379425519849,0.0,0.02019237271590768,0.023357243613859602,0.00010005503035033351,0.030706116988165277,0.022712607439627774,0.015356791738735165,0.01688991592949174,0.015356791738735165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0108474434319481,0.0,0.0,0.0,0.0,0.0,0.0,0.03053269081166965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-02,0.046002087225524235,0.06980720377950966,0.007604008713924415,0.02233859122795856,0.0,0.01951176051111503,0.0,0.0,0.06600635918136577,0.0,0.03561207178887715,0.0052617376227015455,0.0,0.026539599827579252,0.0,0.0,0.013821221193534017,0.00014064967386051563,0.022565877134733014,0.0,0.0,0.0,0.019763375570591935,0.0,0.014627973553968221,0.0,0.0,0.012836744835216685,0.0,0.0,0.0,0.0,0.02060020224988457,0.0,0.0,0.0,0.00781103913767936
2018-08-03,0.01377234044452802,0.009549867939844248,0.017699978269575922,0.0,0.0009004052431640947,0.0,0.08384514743158,0.003532324407545584,0.012204575592469347,0.003532324407545584,0.0,9.047726764777053e-05,0.0,0.0,0.0,0.016112284113274387,0.0,0.00246454942428187,0.0,0.0,0.0,0.0,0.0,0.016882470797150884,0.022906555368564757,0.0,0.0,0.012520451060928472,0.0,0.0,0.005311020830988333,0.0,0.0005233410209459777,0.0,0.0,0.007286926656232651,0.0
2018-08-04,0.040795547509427266,0.06111737513910054,0.05552450308821655,0.05759851127551663,0.0006007208831030966,0.026676001244207548,0.09847640936237445,0.020737246506912665,0.021723119532318425,0.020737246506912665,0.02784669633040826,0.04441635939752597,0.03763306163259994,0.0040176009846835115,0.046888109943013845,0.0516402373504542,0.08697055649773722,0.0011217194073651626,0.10198599240695749,0.007327139793174453,0.03698205849136049,0.01731319120167607,0.04536592159881847,0.06584894097714988,0.004179249175569388,0.054645714603218654,0.04768415161468509,0.03063200361450491,0.044158645649878814,0.0033682784387016884,0.04549940981680045,0.055420182504293036,0.05664961376849775,0.0034176939443571752,0.04118353053576218,0.0,0.014092934778230731
2018-08-05,0.0,0.0,0.0,0.0,0.0,0.0,0.01601909621098474,0.016023649468157153,0.0,0.016023649468157153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019705299065994275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06837964152628784,0.03365423283547023,0.0,0.03945070624030533,0.030405514768112707
2018-08-06,0.023669828517029146,0.020656005066347127,0.016644845016715593,0.009428949166515821,0.0,0.00944719329531818,0.07099228077864517,0.0,0.008387391906904629,0.0,0.04601495957391477,8.653887764520363e-05,0.0,0.0,0.02273672301532148,0.0,0.04013024206816773,0.0,0.0,0.0038419366686479606,0.008265755476882353,0.0,0.0,0.0,0.0,0.038485801768886496,0.03616590492227667,0.005867297458673093,0.014510031400177592,0.00529698778094656,0.0,0.007648696012275691,0.032099249787564954,0.00812599697427041,0.0,0.009942947537247171,0.0
2018-08-07,0.04919594650094172,0.03963821663254308,0.028995998534734113,0.08057291542586231,0.0,0.06725372382741313,0.010627092574286179,0.040974074210305744,0.040630588643510546,0.040974074210305744,0.08330811542482075,0.06369444745826502,0.019891000746369514,0.039393320880448,0.013397960132380149,0.008290412461922646,0.016630510017624056,0.0004077887710702832,0.05152690445487895,0.008074679695457831,0.014353300163287619,0.020169747972868135,0.03034928976586171,0.027303981158854906,0.007477390784339455,0.024957810584638196,0.0,0.01659728192627874,0.008061804952803175,0.06438806983222012,0.02389151983848059,0.010126253090546378,0.02329026766204456,0.0014458858568287825,0.04152745355730508,0.008687891674197035,0.02208711394449142
2018-08-08,0.11891921727933585,0.10075364702328748,0.0685347755211616,0.08699804143370304,0.0,0.0640809839941392,0.02597548640326064,0.07991597299242104,0.09706610650658964,0.07991597299242104,0.13796565640077196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004986730481359558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14162908724937462,0.011901334875635383,0.0,0.03171472770885686,0.00026910656782430653
2018-08-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0073008959206792845,0.014706735471223809,0.02860410068807795,0.0,0.0019338010503224812,0.0,0.015322235979036591,0.020161253813475888,0.01088945602535274,0.015587758255795614,0.0,0.015217347394695047,0.0,0.1027720175038529,0.025233866867579557,0.07585444327148583,0.0170913578414984,0.013841101774242581,0.05083202635745554,0.022535785772352046,0.14627683748267595,0.010389703849135873,0.0453417062664731,0.0,0.04895166287779329
2018-08-10,0.06482890242333639,0.06592238756728186,0.06016427269357827,0.07444467249360365,0.0,0.08983271694232364,0.005083525834880476,0.058439995853514226,0.05920862077069433,0.058439995853514226,0.07917802971218246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-11,0.009954348749578124,0.0,0.0,0.017495138373183394,0.0,0.03678666785184337,0.014668396480972623,0.03267990855600855,0.03496859783774697,0.03267990855600855,0.0614637690579487,0.07772655145570617,0.011676790169943718,0.0,0.0,0.013410929578947036,0.0,0.0,0.004624219868973434,0.007303477402444969,0.01103121344025415,0.0,0.011611359196611826,0.0,0.014322613005867735,0.0,0.06430417643524722,0.0,0.0152242274850094,0.0031027913914110083,0.0,0.0032958592416276744,0.0,0.011202637725729103,0.0,0.0020650892650070363,0.0
2018-08-12,0.0,0.0,0.0,0.0,0.009950330853168092,0.007916759962015796,0.0,0.0,0.0,0.0,0.01134858641701908,0.0,0.0,0.01357767637147056,0.002688268747821354,0.0,0.032237223791593994,0.0029472013371534267,0.013000785391981573,0.0,0.0,0.0,0.002468768633605789,0.010841200877666157,0.0,0.01979762939113483,0.0,0.0,0.0,0.0,0.0,7.960410230678505e-05,0.22860749656304136,0.0,0.026260042974442066,0.022845303761518637,0.0
2018-08-13,0.06322230772100923,0.030836656619340985,0.00398090580928212,0.04269886007400725,0.0,0.10923780599734378,0.08957910211335407,0.13767723443641522,0.0936301758723368,0.13767723443641522,0.0709369265327473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-14,0.0510399784511506,0.03093254676942525,0.01566132794133246,0.04111520666133828,0.0025031302181184748,0.026777681870457926,0.0,0.0824894913752634,0.0834661183619021,0.0824894913752634,0.011598535242931751,0.00799808393175283,0.006318345352430033,0.0,0.004862931565053685,0.0008051530225625155,0.0,0.0,0.0,0.0038764979804000177,0.005983380439494201,0.0015254424924422416,0.0,0.0028479125442766318,0.0,0.0,0.0,0.0,0.002962834104081491,0.0006234549755741448,0.0060562767705807374,0.006084191982106635,0.0,0.005802214080103701,0.0009126864034830762,0.0033740076733022595,0.003307610512757797
2018-08-15,0.0,0.0,0.0,0.00110031186600823,0.0,0.0,0.054414631534634106,0.0,0.0,0.0,0.0,0.0,0.004387376157764855,0.005096950216236351,0.004524497836452923,0.0,0.01003662756307655,5.095736143889695e-05,0.014835500705075333,0.0,0.0,0.0015955907069553632,0.00019019413444287814,0.006671706076387451,0.006566412843438896,0.02273346243604335,0.013703458170199578,0.0,0.0020731795432005207,0.006674107087693004,0.005061476828457145,0.004420827156778273,0.0,0.0,0.0012182124241451597,0.002124395936455359,0.0009667841371764352
