,USDBCH,USDDOGE,USDBTC,USDLTC,USDUSDT,USDETH,USDLINK,USDBNB,USDADA,USDBUSD,USDXRP,USDPKR,USDNOK,USDKRW,USDHUF,USDCHF,USDBRL,USDHKD,USDRUB,USDJPY,USDDKK,USDSGD,USDILS,USDSEK,USDCAD,USDZAR,USDMXN,USDINR,USDCZK,USDCNY,USDCLP,USDPLN,USDTRY,USDEUR,USDNZD,USDGBP,USDAUD
2017-07-02,0.023629966137563713,0.011509768029210485,0.0008742807628939951,0.007497774033123154,0.00019282290109342106,0.00621122620597707,0.00942321491411124,0.005944616933308801,0.18451989368485766,0.005944616933308801,0.0004951602907240604,3.009478434808572e-07,3.5279208537268805e-05,6.687013432307285e-05,4.099798961371744e-05,4.638514404959752e-05,2.2759015394658767e-05,1.0097332686359687e-07,3.550292848492217e-05,2.7126046949365203e-05,2.643106332209047e-05,4.299064313787768e-06,1.8269606574384946e-05,2.7808782079008338e-05,3.507551846647036e-05,3.8114433899351014e-05,4.96419168951566e-05,5.847954535790477e-06,3.263869301643487e-05,1.2056227776018857e-05,4.4340347522095884e-05,5.421189293408846e-05,8.815255498279031e-05,2.498183831539663e-05,8.548183704566004e-05,0.00012571422207647843,4.4025789654143424e-05
2017-07-03,0.023629966137563713,0.0031408943214325516,0.0007591756957794093,0.00894918339363357,0.00032757484708249135,0.00045692223197094236,0.00942321491411124,0.005944616933308801,0.18451989368485766,0.005944616933308801,0.00032980402889995795,6.210373474783765e-07,2.895784488505653e-05,4.776412025439139e-05,1.5367407475884828e-05,2.085306098024003e-05,2.869010669817157e-05,5.194990823803916e-08,3.539867258004621e-05,7.236375146869613e-06,9.186934118708437e-06,6.2929223751152455e-06,6.198123060144112e-06,9.109979178016527e-06,8.10153369413601e-06,3.912732494041275e-05,5.5099549403145776e-05,9.779992754291056e-07,8.86326019422326e-06,2.130700789176225e-06,8.405419548847012e-06,1.715561752816466e-05,5.2830426670833336e-05,8.477557113870724e-06,3.560297494588122e-05,2.1097191495156725e-05,3.0186953596705877e-05
2017-07-04,0.023629966137563713,0.0007992295628996834,0.00029236867380931535,0.0035288659451450932,0.00026121921124176934,0.0009033857328875111,0.00942321491411124,0.005944616933308801,0.18451989368485766,0.005944616933308801,0.00031539755355890393,4.688581470112443e-06,4.605432506992778e-05,2.8537310614231894e-05,3.066629883446523e-05,1.708952050011105e-05,8.573675740636818e-05,4.8558877638810764e-08,4.916055879818963e-05,6.18555815125432e-05,2.318268934460986e-05,1.5637545183232068e-05,1.3280445339148344e-05,4.086296182493314e-05,2.3146827036172028e-05,5.6748370408488407e-05,9.478290389458612e-05,3.18018657594548e-05,2.793842217143215e-05,9.649320503812043e-07,2.000878714066073e-05,2.856321498442154e-05,4.589200233754524e-05,2.4280105231539335e-05,3.714565483643009e-05,2.1267495911704593e-05,1.2158250242784249e-05
2017-07-05,0.023629966137563713,0.009490665520111762,0.0005354565062068839,0.004645964676020869,0.000322164710259259,0.001208059582193758,0.00942321491411124,0.005944616933308801,0.18451989368485766,0.005944616933308801,0.00040358969893298634,3.9811476830026433e-07,1.7895384856670398e-05,3.5812009698599e-05,3.1203367403644e-05,1.613325228589048e-05,1.510688168722821e-05,3.1446168468863246e-08,5.3345760142172106e-05,3.4743574171009453e-06,2.4573988007904443e-05,1.3697402192706087e-06,1.0979082685957009e-05,3.353197192058077e-05,2.1973534568506124e-05,2.997389411558995e-05,2.5704297309284535e-05,5.2707695818980625e-06,2.9572383692493275e-05,4.148553225053337e-06,1.4826922051836844e-06,1.6848623133222998e-05,7.782840245533321e-07,5.165009565920561e-06,1.2543898891327591e-05,2.69543776300367e-06,2.0579742781529688e-06
2017-07-06,0.023629966137563713,0.002974947290982308,9.155320755934193e-05,0.0011692681418282056,9.343633168203914e-05,0.0011278870276274493,0.00942321491411124,0.005944616933308801,0.18451989368485766,0.005944616933308801,9.177054523152663e-05,3.9811476830026433e-07,1.7895384856670398e-05,3.5812009698599e-05,3.1203367403644e-05,1.613325228589048e-05,1.510688168722821e-05,3.1446168468863246e-08,5.3345760142172106e-05,2.1868011337046985e-05,2.4573988007904443e-05,1.3697402192706087e-06,1.0979082685957009e-05,3.353197192058077e-05,2.1973534568506124e-05,2.997389411558995e-05,2.5704297309284535e-05,5.2707695818980625e-06,2.9572383692493275e-05,4.148553225053337e-06,1.4826922051836844e-06,1.6848623133222998e-05,4.423100094094537e-05,2.4344732279073112e-05,1.2543898891327591e-05,1.2071421920523957e-05,3.389070306525325e-05
2017-07-07,0.023629966137563713,0.0012861316913094522,0.011577674881372072,0.0031548519974623477,0.00015872131806251094,0.003138100492449448,0.00942321491411124,0.005944616933308801,0.18451989368485766,0.005944616933308801,0.0007125893039001785,2.8866628490696677e-06,2.211355643197361e-05,9.868052945040702e-06,1.7835887772343304e-05,1.0891096023117391e-05,5.815417009249019e-05,6.558497946379022e-08,3.9351271406188685e-05,3.210780603576171e-05,1.3138305027362223e-05,6.562939287225307e-06,1.75456917175857e-05,1.0959625187551742e-05,3.108128214198119e-05,0.00016407447785235483,5.37671714746579e-05,4.535050900576899e-06,1.4523858748167795e-05,1.0131745316168208e-06,1.0201283317110687e-05,3.12639246171306e-05,5.9714863349691906e-05,1.2880506050562921e-05,2.435169543082906e-05,2.2450006943505843e-05,2.1748075979718915e-05
2017-07-08,0.023629966137563713,0.006053691870418633,0.0003319389122152616,0.00899500074473436,0.00020883552289308787,0.010358607809240463,0.00942321491411124,0.005944616933308801,0.18451989368485766,0.005944616933308801,0.0029680548416596195,1.9375285894444633e-07,1.1469481810334746e-05,4.652954706583265e-06,2.1022000710717465e-05,7.2518324744633554e-06,9.35480055281911e-06,2.2257036764167454e-07,3.374078535055267e-05,3.412303984076274e-06,6.294836696837881e-06,5.920058878532854e-06,9.194215530295219e-06,1.8697823190992664e-05,2.115083820637749e-05,0.00014091037471330932,2.9525145552050202e-05,3.6491518940123687e-06,1.1736141939053412e-05,1.4297756068131665e-06,4.762129918908975e-06,1.3547978665262224e-05,1.316863817401201e-05,6.2763108713865084e-06,3.675011264688346e-05,6.983712501695404e-06,2.239277950853639e-05
2017-07-09,0.023629966137563713,0.0015212960902857356,0.0008780777983300165,0.0015471165246950718,2.3727234581427537e-05,0.0007618510351334709,0.00942321491411124,0.005944616933308801,0.18451989368485766,0.005944616933308801,0.0019056119556052269,1.1537801323704139e-07,3.5609249651251566e-05,1.1092987387705935e-05,6.498727498676687e-05,4.007749222548666e-05,9.193531841572459e-09,1.005079678307441e-06,3.988503883517265e-05,4.4204953138053305e-05,4.233739812846404e-05,1.625195282840831e-05,4.582025532174367e-05,4.4219023286485124e-05,2.6324730907089837e-05,4.2652288242349074e-05,2.131288516137186e-05,6.171980873012485e-07,3.2530058806366456e-05,1.2646963646161044e-05,2.3153117395699092e-05,3.072688454389925e-05,3.366767720959523e-05,4.473026958037809e-05,4.1039019448940937e-05,1.3474812245939138e-05,3.057664811305049e-05
2017-07-10,0.023629966137563713,0.016331517146262867,0.0024475531750211598,0.005563588612468823,0.0004034611706567394,0.01653822703326887,0.00942321491411124,0.005944616933308801,0.18451989368485766,0.005944616933308801,0.019495049399180002,0.0,3.773266721383078e-05,1.2641975351964397e-05,2.1619381990665496e-05,9.624751979209502e-06,5.3567467153231426e-05,4.479999253702483e-08,9.77154718743314e-05,1.3466756858750738e-05,1.2941713841618142e-05,4.5376826931835796e-06,9.826628287099864e-06,2.182545666732073e-05,3.261869819903049e-05,4.9057906056866295e-05,3.600361160598683e-05,9.770797934837731e-06,2.775465032106277e-05,6.188649029261362e-06,1.2109486758428312e-05,1.6989917239865265e-05,9.541693640589949e-05,1.3808405551829438e-05,2.5697040914299304e-05,1.4340020241403815e-05,3.6422820628773917e-05
2017-07-11,0.023629966137563713,0.006469625849464286,0.0010685653857916647,0.003225686465301381,0.0007819471675052205,0.014992236775376443,0.00942321491411124,0.005944616933308801,0.18451989368485766,0.005944616933308801,0.016532497409725344,0.0,3.773266721383078e-05,1.2641975351964397e-05,2.1619381990665496e-05,9.624751979209502e-06,5.3567467153231426e-05,4.479999253702483e-08,9.77154718743314e-05,1.3466756858750738e-05,1.2941713841618142e-05,4.5376826931835796e-06,9.826628287099864e-06,2.182545666732073e-05,3.261869819903049e-05,4.9057906056866295e-05,3.600361160598683e-05,9.770797934837731e-06,2.775465032106277e-05,6.188649029261362e-06,1.2109486758428312e-05,1.6989917239865265e-05,9.541693640589949e-05,1.3808405551829438e-05,2.5697040914299304e-05,1.4340020241403815e-05,3.6422820628773917e-05
2017-07-12,0.023629966137563713,0.007091626119500058,0.0017026733597532281,0.003630193116105905,0.00023615476701148775,0.009658842824817966,0.00942321491411124,0.005944616933308801,0.18451989368485766,0.005944616933308801,0.006655150690677698,4.611176221210577e-07,1.4213800801206387e-05,1.6989599720113572e-05,1.2102999545000351e-05,1.484346152269051e-05,0.00017001646144752038,2.6409241727557387e-07,1.4249183711602934e-05,1.5866085598677706e-05,5.030970582398413e-06,3.182605801855113e-06,4.031586021078388e-06,2.6561217994907033e-05,1.367246737804791e-05,5.215839305476705e-05,1.678434341336546e-05,1.3952884503006787e-06,1.4106982071640954e-05,5.715079900773474e-07,1.5057080753008484e-05,8.07859513027687e-06,2.1433644511778294e-05,5.511349921627083e-06,2.445691491742057e-05,6.216337460748908e-05,2.096455105753999e-05
2017-07-13,0.023629966137563713,0.008423361111304054,0.0004900465548394498,0.0020246335045351043,0.0002123396489059178,0.006962416495980739,0.00942321491411124,0.005944616933308801,0.18451989368485766,0.005944616933308801,0.015251587416793114,3.3047802821893427e-06,1.446166746210026e-05,1.344878034756796e-05,4.0326171049795814e-05,2.817803397960464e-05,1.7108389404730903e-05,1.1911539153334547e-07,5.155293409151917e-05,1.713390787980666e-05,2.8252484714959508e-05,4.889461415063474e-06,1.7293862711394173e-05,1.6261137773484206e-05,6.475264534663087e-06,4.7156764065470196e-05,2.3452330650469127e-05,3.566785094352824e-07,2.5384781097767036e-05,2.5440341744691125e-06,1.143353683220195e-05,3.129705172329833e-05,1.7381729021704287e-05,2.7917554880208984e-05,0.00011624298443054112,1.2157461212601502e-05,2.318065738127395e-05
2017-07-14,0.023629966137563713,0.00526715696551438,0.0019478578921801927,0.0060335585554422595,0.00012483777164287683,0.006247274566680716,0.00942321491411124,0.005944616933308801,0.18451989368485766,0.005944616933308801,0.00329218085143334,3.134010038779833e-07,1.948722527846736e-05,4.203147205661251e-05,2.7015399988635334e-05,2.369633038614526e-05,1.6961792707388916e-05,3.2750892466121977e-07,6.735259796440161e-05,5.180098186553748e-05,1.0815840654803145e-05,1.5514288365764726e-05,2.4751041241270792e-05,1.1151546257651059e-05,2.0444522999595803e-05,0.00015383531023374804,4.129110831165939e-05,8.653653861427102e-07,1.8190878846512207e-05,3.2517752903701084e-06,2.1122841378206607e-05,2.90181176286538e-05,6.590848067288557e-05,1.0887141383990086e-05,3.7825690855909045e-05,3.790912598479382e-05,3.83483825001789e-05
2017-07-15,0.023629966137563713,0.0021833558358393913,0.0018329986864329363,0.004281325140864522,0.0004941357972715638,0.003052942276818217,0.00942321491411124,0.005944616933308801,0.18451989368485766,0.005944616933308801,0.0040991088086064715,2.2170940778454252e-07,4.497020113391339e-05,7.873570578280994e-06,1.7435628592723708e-05,2.253325506455404e-05,6.55930478446547e-06,2.3375902353535338e-07,2.2406440872349514e-05,1.2211006530641473e-06,1.0421247746077719e-05,8.025827646273241e-06,4.7697777263093515e-05,2.125650763111773e-05,1.0534523076453795e-05,9.594375812634539e-05,1.3308332121865229e-05,4.3912899653875684e-07,1.4325973556106047e-05,2.0125728989027103e-06,3.788997489689302e-05,2.00133363903002e-05,1.1218325978425386e-06,2.3202944499890428e-07,2.0677862107276862e-05,5.152682425986538e-07,8.960525837229867e-07
2017-07-16,0.023629966137563713,0.008936026149323411,0.00575251388811902,0.009286659167365742,0.0012832876450487682,0.02981545073223388,0.00942321491411124,0.005944616933308801,0.18451989368485766,0.005944616933308801,0.06007609174234137,2.2170940778454252e-07,4.497020113391339e-05,7.873570578280994e-06,1.7435628592723708e-05,2.253325506455404e-05,6.55930478446547e-06,2.3375902353535338e-07,2.2406440872349514e-05,1.2211006530641473e-06,1.0421247746077719e-05,8.025827646273241e-06,4.7697777263093515e-05,2.125650763111773e-05,1.0534523076453795e-05,9.594375812634539e-05,1.3308332121865229e-05,4.3912899653875684e-07,1.4325973556106047e-05,2.0125728989027103e-06,3.788997489689302e-05,2.00133363903002e-05,1.1218325978425386e-06,2.3202944499890428e-07,2.0677862107276862e-05,5.152682425986538e-07,8.960525837229867e-07
2017-07-17,0.023629966137563713,0.006254400738732858,0.0023443486639504445,0.001950017430959223,0.000311674575826891,0.007746360554547626,0.00942321491411124,0.005944616933308801,0.18451989368485766,0.005944616933308801,0.017370989940381363,2.2170940778454252e-07,4.497020113391339e-05,7.873570578280994e-06,1.7435628592723708e-05,2.253325506455404e-05,6.55930478446547e-06,2.3375902353535338e-07,2.2406440872349514e-05,1.188692880713346e-05,1.0421247746077719e-05,8.025827646273241e-06,4.7697777263093515e-05,2.125650763111773e-05,1.0534523076453795e-05,9.594375812634539e-05,1.3308332121865229e-05,4.3912899653875684e-07,1.4325973556106047e-05,2.0125728989027103e-06,3.788997489689302e-05,2.00133363903002e-05,3.451809643612153e-05,1.0400339835391505e-05,2.0677862107276862e-05,8.910695986511935e-06,1.8474627584282776e-05
2017-07-18,0.023629966137563713,0.015906214610162544,0.004262242315350064,0.0033857942337508586,0.0007156695706682205,0.06173509969449718,0.00942321491411124,0.005944616933308801,0.18451989368485766,0.005944616933308801,0.012750541492694655,3.228882793388805e-06,9.592270095426999e-05,2.698292291385009e-05,5.244993950472538e-05,4.327131435032165e-05,1.2915526600340652e-05,1.4345710041409877e-07,4.676648555443316e-05,3.376795310426922e-05,3.114380279935321e-05,7.600711488655339e-06,2.443877789993741e-05,2.4750780654156588e-05,3.560584320510861e-05,2.1525950310975983e-05,1.1657548573027582e-05,9.201497055404293e-07,3.8980417926632554e-05,5.451115828692717e-06,1.03667817687595e-05,4.407273064642014e-05,1.551766552222282e-05,3.158757105811675e-05,0.00010860239075348491,4.385684189997151e-05,0.00011956358293959199
2017-07-19,0.023629966137563713,0.005376656709991647,0.0015582378353378628,0.001508130182106428,0.0012375806056679692,0.02042035840782455,0.00942321491411124,0.005944616933308801,0.18451989368485766,0.005944616933308801,0.010447116954087385,1.931886211141411e-07,1.3653241767311996e-05,1.0508807364409906e-05,1.975511693460157e-05,6.2818670566191835e-06,1.710687449079896e-05,1.699731594971193e-07,2.8810963358393516e-05,1.8749897926147763e-05,4.475895031135348e-06,6.443041923940881e-06,3.795588909781555e-05,9.260550709662874e-06,1.71174847454345e-05,2.1435033565788238e-05,1.988746589174949e-05,5.188177600257829e-07,1.1754360261732335e-05,2.391935690963286e-06,9.41722652141277e-06,2.0958083494199667e-05,4.009360069501796e-05,4.792481630061678e-06,2.0948707304053302e-05,4.88629026320952e-06,1.3378368541501461e-05
2017-07-20,0.023629966137563713,0.0077408548089761995,0.011826209345808518,0.0019209107971735625,0.0009401528315441368,0.005910649525605002,0.00942321491411124,0.005944616933308801,0.18451989368485766,0.005944616933308801,0.005727134500010817,4.9540046195894e-07,6.622371891460938e-05,1.3973948891359396e-05,9.557297249493163e-05,8.400923893721634e-05,3.924972878307765e-05,2.558319210516006e-07,2.8484950233087146e-05,3.597036375971672e-05,7.722635213989058e-05,1.0925955412982838e-05,4.422410360557244e-05,6.904345023678543e-05,3.0389047733615634e-05,5.909708093469646e-05,3.8285086458615824e-05,2.1290023974714628e-06,6.12921443135671e-05,4.210966523067937e-06,1.5054856954647833e-05,9.459169968994126e-05,3.065062463432344e-05,7.796330025110723e-05,4.9161288748677365e-05,2.641325242553507e-05,7.163957086093872e-05
2017-07-21,0.023629966137563713,0.0020085878413851743,0.0016526149125596584,0.0019522207213832127,0.0006149241488944904,0.004414267523400328,0.00942321491411124,0.005944616933308801,0.18451989368485766,0.005944616933308801,0.0008132720469743078,5.324868159113567e-07,2.0899707497162687e-05,2.1419494297264414e-05,1.3454153364914393e-05,2.8081718134237204e-05,4.561990103765985e-05,1.424799004586343e-07,4.314881133156321e-05,2.770174102803802e-05,1.1855054876650171e-05,9.514473087365663e-06,1.726322374390129e-05,3.213108441943602e-05,1.81343942835293e-05,7.401272350006881e-05,2.022729076551998e-05,8.881214595289844e-07,1.4671902819831644e-05,1.5053354934411294e-06,7.26552096333344e-06,6.180810127021311e-05,2.160402246922928e-05,1.2704742830250154e-05,1.7276899857962157e-05,1.3230815189087346e-05,4.619619887829748e-05
2017-07-22,0.023629966137563713,0.0016210287287948865,0.0017156574584936324,0.0003147513498780289,7.823925362276913e-05,0.0014302019931710247,0.00942321491411124,0.005944616933308801,0.18451989368485766,0.005944616933308801,0.0012485950359113164,9.83597276148636e-08,1.879532790209145e-05,1.7682228671321365e-05,1.8129565733671988e-05,4.619655508773456e-06,1.8029835373970715e-05,1.4290912529598926e-07,6.611121426094086e-05,2.4077514871576364e-07,1.103206924543848e-05,4.4943452602535735e-06,4.491944384978897e-05,1.4779334692927455e-05,1.3141532553867547e-05,5.223822662745088e-05,2.9950942158616277e-05,3.261166446597689e-06,1.0145786138506924e-05,3.34298557440274e-06,7.734315454160014e-06,3.7176415855467274e-05,3.145663066747105e-09,2.3128398862324616e-07,1.3086217528704918e-05,1.4521889417542924e-07,5.635861492880387e-07
2017-07-23,0.023629966137563713,0.00968458646807289,0.0018136378849862695,0.0021708674288079275,0.00018959891176676655,0.001867167630264938,0.00942321491411124,0.005944616933308801,0.18451989368485766,0.005944616933308801,0.003066777776429142,9.83597276148636e-08,1.879532790209145e-05,1.7682228671321365e-05,1.8129565733671988e-05,4.619655508773456e-06,1.8029835373970715e-05,1.4290912529598926e-07,6.611121426094086e-05,2.4077514871576364e-07,1.103206924543848e-05,4.4943452602535735e-06,4.491944384978897e-05,1.4779334692927455e-05,1.3141532553867547e-05,5.223822662745088e-05,2.9950942158616277e-05,3.261166446597689e-06,1.0145786138506924e-05,3.34298557440274e-06,7.734315454160014e-06,3.7176415855467274e-05,3.145663066747105e-09,2.3128398862324616e-07,1.3086217528704918e-05,1.4521889417542924e-07,5.635861492880387e-07
